id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
21,28305,0,24,139,277,63.0,141.75,0.9924303889274597,0.9883427023887634,0,0,4032,3024
22,57487,295,494,154,489,315.0,614.25,0.9924082159996033,0.987608015537262,0,0,4032,3024
23,74883,3459,1254,572,208,3843.0,1275.75,0.9920307993888855,0.9810991287231445,0,0,4032,3024
24,59101,194,91,400,330,567.0,330.75,0.9910464882850647,0.9843049645423889,0,0,4032,3024
25,121268,1298,2169,512,667,1449.0,2693.25,0.9908581972122192,0.9842122793197632,0,0,4032,3024
26,72556,2884,2735,435,285,3213.0,2976.75,0.9899017214775085,0.9841955304145813,0,0,4032,3024
27,23779,1068,988,199,203,1197.0,1086.75,0.9890817403793335,0.9875083565711975,0,0,4032,3024
28,41416,986,1392,336,199,1197.0,1559.25,0.988895058631897,0.978485107421875,0,0,4032,3024
29,52567,571,1581,284,477,819.0,2031.75,0.9885438680648804,0.9839053750038147,0,0,4032,3024
30,32137,729,1618,177,281,819.0,1653.75,0.9885097742080688,0.9797080755233765,0,0,4032,3024
31,20845,3320,332,118,272,3339.0,519.75,0.9876732230186462,0.9885002374649048,0,0,4032,3024
32,37713,350,1550,147,341,441.0,1653.75,0.9875249862670898,0.9846562743186951,0,0,4032,3024
33,57562,1897,178,323,363,2079.0,330.75,0.9872888326644897,0.9832050204277039,0,0,4032,3024
34,386716,2240,0,1232,1052,2835.0,425.25,0.986606240272522,0.9697067141532898,0,0,4032,3024
35,22581,793,1492,255,169,945.0,1559.25,0.9860751628875732,0.9833164811134338,0,0,4032,3024
36,32715,2069,2550,169,376,2205.0,2787.75,0.9845196008682251,0.978675127029419,0,0,4032,3024
37,17397,3392,2053,257,110,3591.0,2126.25,0.9843254685401917,0.9787245988845825,0,0,4032,3024
38,26073,2662,2506,254,153,2835.0,2598.75,0.9842884540557861,0.9888613224029541,0,0,4032,3024
39,17896,1348,1893,176,164,1449.0,1937.25,0.9835898280143738,0.9869517087936401,0,0,4032,3024
40,24257,0,291,86,413,63.0,330.75,0.9832462072372437,0.9863293766975403,0,0,4032,3024
41,29090,3340,1822,447,200,3591.0,1842.75,0.9832422733306885,0.9834930300712585,0,0,4032,3024
42,53699,21,1521,435,247,189.0,1559.25,0.9827557802200317,0.9805440306663513,0,0,4032,3024
43,18251,0,2800,111,220,63.0,2882.25,0.9826644062995911,0.9845651984214783,0,0,4032,3024
44,162569,885,1672,501,747,1071.0,1842.75,0.982130765914917,0.9826327562332153,0,0,4032,3024
45,45558,3261,1335,195,360,3339.0,1653.75,0.981652557849884,0.983476996421814,0,0,4032,3024
46,44068,1916,988,277,268,2079.0,1181.25,0.9816367030143738,0.9632601141929626,0,0,4032,3024
47,48889,3099,1141,492,152,3465.0,1275.75,0.9813235998153687,0.9811102747917175,0,0,4032,3024
48,132916,880,2013,391,997,1197.0,2787.75,0.9810082912445068,0.9779781699180603,0,0,4032,3024
49,128896,492,292,1006,265,1323.0,330.75,0.9808263778686523,0.9775810837745667,0,0,4032,3024
50,45720,0,1385,510,156,189.0,1464.75,0.9805576205253601,0.9824820160865784,0,0,4032,3024
51,33659,123,1107,317,177,315.0,1181.25,0.98018479347229,0.9857854843139648,0,0,4032,3024
52,8074,375,2170,87,131,441.0,2220.75,0.97950679063797,0.9845227599143982,0,0,4032,3024
53,565288,2392,439,889,1275,2835.0,1370.25,0.978859543800354,0.9756360650062561,0,0,4032,3024
54,36520,1734,1493,237,265,1827.0,1653.75,0.9788458347320557,0.9721052050590515,0,0,4032,3024
55,32564,2906,643,254,225,3087.0,803.25,0.9786005020141602,0.9779579043388367,0,0,4032,3024
56,32739,888,1286,402,136,1197.0,1370.25,0.9784534573554993,0.9831355214118958,0,0,4032,3024
57,33136,1696,2203,277,186,1701.0,2315.25,0.9780512452125549,0.9849860668182373,0,0,4032,3024
58,25941,2264,464,260,192,2457.0,614.25,0.97791987657547,0.9769383072853088,0,0,4032,3024
59,15397,2191,302,222,183,2331.0,425.25,0.9775294065475464,0.9821715950965881,0,0,4032,3024
60,208299,334,1862,310,1156,567.0,2220.75,0.9775265455245972,0.9743985533714294,0,0,4032,3024
61,84577,0,1817,380,613,189.0,2126.25,0.9772664308547974,0.976725697517395,0,0,4032,3024
62,28701,220,346,241,181,315.0,425.25,0.9762611985206604,0.9826318025588989,0,0,4032,3024
63,20514,2897,0,140,206,2961.0,47.25,0.9758412837982178,0.9843817949295044,0,0,4032,3024
64,318659,2187,2409,1035,609,2835.0,2693.25,0.9757019281387329,0.9526523947715759,0,0,4032,3024
65,29417,610,1369,409,160,693.0,1464.75,0.9756596088409424,0.9747969508171082,0,0,4032,3024
66,29300,3042,537,175,310,3087.0,614.25,0.9754433035850525,0.9830462336540222,0,0,4032,3024
67,21969,406,1283,359,104,441.0,1370.25,0.9752442836761475,0.9824086427688599,0,0,4032,3024
68,91878,973,2345,298,665,1071.0,2409.75,0.9750434756278992,0.9737822413444519,0,0,4032,3024
69,5157,682,2496,65,124,693.0,2598.75,0.9742558002471924,0.9876447916030884,0,0,4032,3024
70,12173,1101,1502,179,90,1197.0,1559.25,0.9741665124893188,0.9837815761566162,0,0,4032,3024
71,21638,54,259,166,317,189.0,330.75,0.9740587472915649,0.983776330947876,0,0,4032,3024
72,13670,1010,548,156,152,1071.0,614.25,0.9738523364067078,0.98489910364151,0,0,4032,3024
73,148981,567,33,1158,508,1449.0,47.25,0.9734349250793457,0.9811388254165649,0,0,4032,3024
74,73362,2797,2576,441,396,2961.0,2693.25,0.9733358025550842,0.9724648594856262,0,0,4032,3024
75,21263,3458,1365,188,168,3591.0,1464.75,0.9732990264892578,0.9820046424865723,0,0,4032,3024
76,7901,3014,0,144,94,3087.0,47.25,0.9731312394142151,0.9868090748786926,0,0,4032,3024
77,43046,2249,465,274,268,2331.0,519.75,0.9729353189468384,0.9777180552482605,0,0,4032,3024
78,43389,3825,1538,206,309,3969.0,1748.25,0.972733736038208,0.9827223420143127,0,0,4032,3024
79,30179,507,943,268,332,693.0,1181.25,0.9726002812385559,0.9810602068901062,0,0,4032,3024
80,21302,1223,1635,228,180,1323.0,1653.75,0.9725827574729919,0.9770744442939758,0,0,4032,3024
81,61265,2904,539,311,326,2961.0,708.75,0.972022294998169,0.9792962074279785,0,0,4032,3024
82,16350,216,1318,249,119,315.0,1370.25,0.9718406796455383,0.9783437252044678,0,0,4032,3024
83,12138,1270,1827,122,162,1323.0,1842.75,0.9716380834579468,0.9840608239173889,0,0,4032,3024
84,3712,13,625,66,74,63.0,614.25,0.9713339805603027,0.9884842038154602,0,0,4032,3024
85,43655,3176,1782,382,236,3339.0,1842.75,0.9710748791694641,0.9707787036895752,0,0,4032,3024
86,10738,647,1526,79,174,693.0,1653.75,0.9707109332084656,0.9870418310165405,0,0,4032,3024
87,50519,2513,0,386,331,2583.0,47.25,0.9705128073692322,0.9786354899406433,0,0,4032,3024
88,25704,3393,2053,597,239,3591.0,2126.25,0.9702737331390381,0.9732396602630615,0,0,4032,3024
89,21162,785,536,286,117,945.0,614.25,0.9700723886489868,0.9819322228431702,0,0,4032,3024
90,35368,3365,1903,350,163,3465.0,2031.75,0.9700074791908264,0.9807192087173462,0,0,4032,3024
91,194246,3342,935,689,530,3591.0,1181.25,0.969961404800415,0.9675692319869995,0,0,4032,3024
92,33883,1057,1769,295,349,1323.0,2031.75,0.9698821306228638,0.9778270721435547,0,0,4032,3024
93,6468,3190,1703,111,103,3213.0,1748.25,0.9695027470588684,0.9811667203903198,0,0,4032,3024
94,12223,3459,84,204,77,3591.0,141.75,0.9689033031463623,0.9837075471878052,0,0,4032,3024
95,207184,333,1864,732,1154,441.0,2882.25,0.9687204360961914,0.9720306992530823,0,0,4032,3024
96,40784,0,1724,345,321,189.0,1842.75,0.968414306640625,0.9795631170272827,0,0,4032,3024
97,26036,478,1581,101,357,567.0,1748.25,0.9683010578155518,0.9821088910102844,0,0,4032,3024
98,11586,2067,2548,130,152,2079.0,2598.75,0.9681135416030884,0.982552170753479,0,0,4032,3024
99,32092,2701,1928,230,269,2835.0,2031.75,0.9673290252685547,0.9705005884170532,0,0,4032,3024
100,14161,2754,0,126,187,2835.0,47.25,0.966890811920166,0.9817380309104919,0,0,4032,3024
101,135763,1547,386,758,452,1827.0,708.75,0.9668087959289551,0.9644172191619873,0,0,4032,3024
102,8774,3859,2171,133,120,3969.0,2220.75,0.9664545059204102,0.9822438359260559,0,0,4032,3024
103,18704,143,166,218,208,315.0,330.75,0.9651956558227539,0.9812970161437988,0,0,4032,3024
104,128732,1252,772,423,717,1449.0,897.75,0.9642924666404724,0.9500640034675598,0,0,4032,3024
105,23024,2278,1496,191,262,2331.0,1559.25,0.9634039998054504,0.9756882190704346,0,0,4032,3024
106,36826,3649,1639,190,335,3717.0,1748.25,0.9626131057739258,0.9679048657417297,0,0,4032,3024
107,120142,3341,937,690,371,3843.0,1181.25,0.9624995589256287,0.9677945375442505,0,0,4032,3024
108,24804,3057,1377,274,253,3213.0,1464.75,0.9608708024024963,0.9611642956733704,0,0,4032,3024
109,193126,2641,2117,721,453,2835.0,2315.25,0.960728645324707,0.9633679389953613,0,0,4032,3024
110,22815,3190,285,193,325,3213.0,519.75,0.9603939056396484,0.9765689373016357,0,0,4032,3024
111,32061,1030,1564,288,180,1197.0,1653.75,0.9600628614425659,0.9793299436569214,0,0,4032,3024
112,14272,163,499,157,166,189.0,614.25,0.9600452184677124,0.9837533831596375,0,0,4032,3024
113,30171,1547,646,263,192,1701.0,708.75,0.9598770141601562,0.9744647145271301,0,0,4032,3024
114,101738,494,296,563,262,945.0,519.75,0.9596664309501648,0.9712883830070496,0,0,4032,3024
115,63398,3248,547,291,484,3339.0,708.75,0.9595999717712402,0.9660506844520569,0,0,4032,3024
116,19822,0,1169,151,228,63.0,1275.75,0.9593831300735474,0.9797712564468384,0,0,4032,3024
117,5798,3024,2015,105,85,3087.0,2031.75,0.9593581557273865,0.9705331325531006,0,0,4032,3024
118,35181,2052,1311,168,331,2079.0,1559.25,0.9586973190307617,0.9536092281341553,0,0,4032,3024
119,11899,533,513,133,116,567.0,519.75,0.9581533074378967,0.9825847744941711,0,0,4032,3024
120,13930,3397,783,148,173,3465.0,897.75,0.9580235481262207,0.9788777232170105,0,0,4032,3024
121,8784,1653,464,69,189,1701.0,614.25,0.9577667713165283,0.981848955154419,0,0,4032,3024
122,385438,2421,840,660,839,2457.0,1086.75,0.9575802087783813,0.9703153967857361,0,0,4032,3024
123,149352,2802,2446,915,572,2961.0,2787.75,0.9571479558944702,0.9700815677642822,0,0,4032,3024
124,17870,2244,580,238,152,2331.0,614.25,0.9563983678817749,0.9697838425636292,0,0,4032,3024
125,53116,0,25,141,672,63.0,330.75,0.9560379981994629,0.9765468239784241,0,0,4032,3024
126,25760,0,716,169,258,63.0,803.25,0.9545780420303345,0.9816601872444153,0,0,4032,3024
127,26345,3042,1548,176,254,3087.0,1653.75,0.953912615776062,0.9729750156402588,0,0,4032,3024
128,33609,2959,1760,320,252,3087.0,1937.25,0.9528576135635376,0.9630202054977417,0,0,4032,3024
129,84976,1325,1979,374,407,1575.0,2315.25,0.9518541097640991,0.9537280797958374,0,0,4032,3024
130,3841,3921,27,110,43,3969.0,47.25,0.9515344500541687,0.9824832677841187,0,0,4032,3024
131,54042,1697,2207,387,275,1701.0,2315.25,0.951278805732727,0.9788016676902771,0,0,4032,3024
132,19644,1320,1038,149,210,1323.0,1086.75,0.9509279727935791,0.9707270264625549,0,0,4032,3024
133,3131,1572,0,40,84,1575.0,47.25,0.9508184790611267,0.9810186624526978,0,0,4032,3024
134,45812,2556,1974,624,344,2961.0,2031.75,0.9503788948059082,0.9544019103050232,0,0,4032,3024
135,40205,147,2761,193,257,189.0,2976.75,0.9503258466720581,0.9693148136138916,0,0,4032,3024
136,41015,3566,1641,271,328,3717.0,1748.25,0.9501098394393921,0.9663398265838623,0,0,4032,3024
137,127675,2104,2094,1019,317,2583.0,2409.75,0.9500490427017212,0.9584643244743347,0,0,4032,3024
138,16547,409,430,147,198,441.0,519.75,0.9495055079460144,0.9761605858802795,0,0,4032,3024
139,358449,2151,1503,857,804,2457.0,1937.25,0.9494882822036743,0.9515710473060608,0,0,4032,3024
140,20783,1746,0,310,136,1953.0,47.25,0.9476278424263,0.9721537232398987,0,0,4032,3024
141,23777,1346,1571,181,212,1449.0,1653.75,0.9470873475074768,0.9725874066352844,0,0,4032,3024
142,24701,430,1028,139,294,441.0,1275.75,0.9464119672775269,0.9775402545928955,0,0,4032,3024
143,11221,1564,0,48,526,1575.0,425.25,0.9447875022888184,0.9689228534698486,0,0,4032,3024
144,13455,429,1133,96,190,441.0,1275.75,0.9432878494262695,0.9713427424430847,0,0,4032,3024
145,55700,2622,2092,504,310,2835.0,2220.75,0.9431888461112976,0.9626286625862122,0,0,4032,3024
146,55729,21,1520,443,364,441.0,1559.25,0.9429936408996582,0.9529234170913696,0,0,4032,3024
147,50262,3248,544,158,484,3339.0,614.25,0.9418522715568542,0.9596044421195984,0,0,4032,3024
148,15241,3593,413,261,148,3591.0,519.75,0.9414921402931213,0.960885226726532,0,0,4032,3024
149,12597,232,1215,195,154,315.0,1275.75,0.9384169578552246,0.9714934825897217,0,0,4032,3024
150,27601,1731,0,323,210,1953.0,47.25,0.9379924535751343,0.9560513496398926,0,0,4032,3024
151,46589,3009,1231,276,274,3087.0,1464.75,0.9378522634506226,0.9680604338645935,0,0,4032,3024
152,25542,2577,1204,195,217,2709.0,1275.75,0.9372499585151672,0.9618751406669617,0,0,4032,3024
153,22421,810,941,156,309,819.0,1181.25,0.9358914494514465,0.9708635210990906,0,0,4032,3024
154,36267,903,1676,447,443,1071.0,1748.25,0.9357644319534302,0.9572896361351013,0,0,4032,3024
155,13054,0,1515,163,123,63.0,1559.25,0.9344711303710938,0.9648607969284058,0,0,4032,3024
156,23814,3485,792,546,140,3969.0,897.75,0.9335953593254089,0.9608416557312012,0,0,4032,3024
157,6699,3467,0,93,108,3465.0,47.25,0.9331755042076111,0.9770947098731995,0,0,4032,3024
158,53156,3067,900,304,300,3087.0,1086.75,0.9310157299041748,0.9631718993186951,0,0,4032,3024
159,477010,0,1891,1177,1128,693.0,2693.25,0.9301011562347412,0.9528391361236572,0,0,4032,3024
160,26454,1222,1587,378,228,1323.0,1653.75,0.9298609495162964,0.9571771621704102,0,0,4032,3024
161,22591,850,1196,344,98,1071.0,1275.75,0.9290587902069092,0.9653928279876709,0,0,4032,3024
162,40046,879,2013,232,360,1071.0,2315.25,0.9284398555755615,0.9541628956794739,0,0,4032,3024
163,2470,1683,1080,67,48,1701.0,1086.75,0.9280223846435547,0.9673696756362915,0,0,4032,3024
164,11552,158,0,230,82,189.0,47.25,0.9271782636642456,0.9720870852470398,0,0,4032,3024
165,5725,182,1226,111,110,189.0,1275.75,0.9265959858894348,0.9796270728111267,0,0,4032,3024
166,13786,2453,0,329,351,2583.0,141.75,0.926067054271698,0.9665835499763489,0,0,4032,3024
167,24553,2982,827,158,320,3087.0,992.25,0.9257254600524902,0.9561476707458496,0,0,4032,3024
168,15681,3854,224,177,265,3969.0,330.75,0.9250544309616089,0.9655042886734009,0,0,4032,3024
169,19081,2913,1973,272,125,2961.0,2031.75,0.9246305823326111,0.9660466909408569,0,0,4032,3024
170,4079,1408,408,94,77,1449.0,425.25,0.9237644076347351,0.978878378868103,0,0,4032,3024
171,30346,610,1313,539,216,693.0,1464.75,0.9236963987350464,0.9557439684867859,0,0,4032,3024
172,5154,1915,2079,118,96,1953.0,2126.25,0.9231758117675781,0.9790465235710144,0,0,4032,3024
173,9197,1387,1459,113,158,1449.0,1559.25,0.9230641722679138,0.9683117270469666,0,0,4032,3024
174,54918,20,1340,430,429,63.0,1748.25,0.9229662418365479,0.9582021832466125,0,0,4032,3024
175,35756,0,2623,115,396,63.0,2693.25,0.9223694801330566,0.9611623883247375,0,0,4032,3024
176,25384,2577,1204,205,299,2583.0,1275.75,0.9217104911804199,0.9557805061340332,0,0,4032,3024
177,1248,66,2561,43,36,63.0,2598.75,0.9194130301475525,0.978672981262207,0,0,4032,3024
178,79509,1770,1224,337,529,1827.0,1370.25,0.9180288910865784,0.9523242115974426,0,0,4032,3024
179,55257,2022,2207,298,374,2079.0,2315.25,0.9165276885032654,0.9568579792976379,0,0,4032,3024
180,10566,1334,1807,188,141,1449.0,1842.75,0.9145217537879944,0.9622220396995544,0,0,4032,3024
181,6834,960,1127,135,75,1071.0,1181.25,0.9144989848136902,0.9709227085113525,0,0,4032,3024
182,2283,1812,2494,38,91,1827.0,2504.25,0.9122135043144226,0.9770662188529968,0,0,4032,3024
183,3227,1703,2924,105,49,1701.0,2976.75,0.9119426012039185,0.9703635573387146,0,0,4032,3024
184,17048,513,752,152,195,567.0,803.25,0.9097404479980469,0.9575030207633972,0,0,4032,3024
185,34545,2021,1842,200,283,2079.0,2031.75,0.9074425101280212,0.9612079858779907,0,0,4032,3024
186,18976,2159,2907,229,116,2205.0,2976.75,0.90632164478302,0.9576035737991333,0,0,4032,3024
187,10473,1722,0,172,228,1827.0,47.25,0.9033172726631165,0.9524520039558411,0,0,4032,3024
188,32556,2187,1540,169,364,2331.0,1842.75,0.9030622839927673,0.9533421397209167,0,0,4032,3024
189,9478,407,122,168,118,441.0,141.75,0.9029170870780945,0.9690935611724854,0,0,4032,3024
190,54076,836,1199,452,220,1071.0,1275.75,0.9023982286453247,0.9518681168556213,0,0,4032,3024
191,38706,1981,2888,406,133,2079.0,2976.75,0.8996682167053223,0.9516417384147644,0,0,4032,3024
192,25362,2150,2042,183,268,2205.0,2126.25,0.8976753950119019,0.9647655487060547,0,0,4032,3024
193,150900,2800,2132,1206,886,2835.0,2882.25,0.8945407867431641,0.9678446650505066,0,0,4032,3024
194,6522,783,557,109,73,819.0,614.25,0.8932211399078369,0.9568862318992615,0,0,4032,3024
195,5437,1252,695,151,76,1323.0,708.75,0.8921340107917786,0.9534841775894165,0,0,4032,3024
196,10912,0,1062,123,206,63.0,1181.25,0.8913864493370056,0.9535650610923767,0,0,4032,3024
197,78679,1771,1224,334,356,1953.0,1275.75,0.8886708617210388,0.9536429047584534,0,0,4032,3024
198,6185,2062,2749,56,154,2079.0,2882.25,0.8883790969848633,0.9634340405464172,0,0,4032,3024
199,9028,730,2887,93,136,819.0,2976.75,0.8883700966835022,0.9620569944381714,0,0,4032,3024
200,58689,3398,87,451,510,3591.0,330.75,0.8878467082977295,0.9545302987098694,0,0,4032,3024
201,8549,3460,1415,155,116,3465.0,1464.75,0.886361300945282,0.9592117071151733,0,0,4032,3024
202,2893,1650,1919,59,99,1701.0,1937.25,0.8848875164985657,0.9686541557312012,0,0,4032,3024
203,15280,197,15,294,94,441.0,47.25,0.8846637010574341,0.9576499462127686,0,0,4032,3024
204,6353,3738,2363,116,76,3843.0,2409.75,0.8823912143707275,0.9655225872993469,0,0,4032,3024
