id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
43,52293,1998,0,302,315,2079.0,141.75,0.9842327833175659,0.9830842614173889,0,0,4032,3024
44,89192,994,2123,336,751,1197.0,2409.75,0.9827566146850586,0.9726304411888123,0,0,4032,3024
45,21991,2391,272,211,183,2457.0,330.75,0.9823184609413147,0.985201895236969,0,0,4032,3024
46,177502,3363,798,668,480,3843.0,1181.25,0.9822026491165161,0.9511430263519287,0,0,4032,3024
47,623595,2872,2239,1159,778,3843.0,2787.75,0.9818495512008667,0.9827389121055603,0,0,4032,3024
48,21102,866,1390,219,171,945.0,1464.75,0.980302095413208,0.9869548678398132,0,0,4032,3024
49,28063,3358,1649,440,210,3465.0,1748.25,0.9801835417747498,0.9801403880119324,0,0,4032,3024
50,37208,406,1452,144,344,441.0,1559.25,0.9797577857971191,0.9876042008399963,0,0,4032,3024
51,125706,623,110,964,268,819.0,141.75,0.979735255241394,0.971749484539032,0,0,4032,3024
52,16485,3401,1883,260,103,3591.0,1937.25,0.979520857334137,0.9771079421043396,0,0,4032,3024
53,68894,2584,1821,613,345,2961.0,1937.25,0.9794985055923462,0.9802549481391907,0,0,4032,3024
54,152425,922,1588,518,702,1071.0,1748.25,0.9791807532310486,0.9815518856048584,0,0,4032,3024
55,43942,1816,1911,283,245,1953.0,1937.25,0.9781096577644348,0.9836131930351257,0,0,4032,3024
56,36039,1883,1186,244,276,1953.0,1370.25,0.9779353141784668,0.9652091264724731,0,0,4032,3024
57,23064,11,674,171,235,63.0,803.25,0.9776837229728699,0.9716312289237976,0,0,4032,3024
58,29310,1861,0,355,152,1953.0,141.75,0.9775160551071167,0.9763068556785583,0,0,4032,3024
59,28374,1103,1677,288,329,1323.0,1937.25,0.9768428802490234,0.9831189513206482,0,0,4032,3024
60,40214,3189,1635,320,216,3339.0,1748.25,0.9764556884765625,0.9820319414138794,0,0,4032,3024
61,11063,2094,2431,129,149,2205.0,2504.25,0.9763022065162659,0.9837726354598999,0,0,4032,3024
62,12084,1303,1731,119,161,1323.0,1842.75,0.9762834310531616,0.9836738109588623,0,0,4032,3024
63,23078,3242,53,187,339,3339.0,236.25,0.9762006998062134,0.9821827411651611,0,0,4032,3024
64,623261,2875,1582,1156,1435,3465.0,2787.75,0.9761571884155273,0.980827271938324,0,0,4032,3024
65,20924,466,1183,344,101,693.0,1181.25,0.9759100079536438,0.9823846817016602,0,0,4032,3024
66,196249,2115,1826,1004,432,2709.0,2220.75,0.975751519203186,0.9656023979187012,0,0,4032,3024
67,18922,3468,1213,183,165,3591.0,1275.75,0.9751899242401123,0.9846009016036987,0,0,4032,3024
68,34899,3378,1727,338,166,3465.0,1842.75,0.9751784801483154,0.980708658695221,0,0,4032,3024
69,197978,2867,2573,1164,447,3213.0,2598.75,0.9741569757461548,0.9589579105377197,0,0,4032,3024
70,6965,2381,2939,113,84,2457.0,2976.75,0.9739733338356018,0.9895774126052856,0,0,4032,3024
71,32239,2094,2432,174,366,2205.0,2598.75,0.9736925363540649,0.979327917098999,0,0,4032,3024
72,50683,99,1418,409,243,189.0,1559.25,0.9735801815986633,0.9731013178825378,0,0,4032,3024
73,28894,551,853,263,325,693.0,992.25,0.9728041887283325,0.9768977761268616,0,0,4032,3024
74,43673,57,1281,513,155,441.0,1370.25,0.9727516770362854,0.978172242641449,0,0,4032,3024
75,127691,928,1897,402,978,1071.0,2315.25,0.9719463586807251,0.9770783185958862,0,0,4032,3024
76,12789,718,2927,194,96,819.0,2976.75,0.9714248180389404,0.9846296906471252,0,0,4032,3024
77,19794,188,90,227,198,315.0,141.75,0.9711997509002686,0.9811330437660217,0,0,4032,3024
78,29055,2169,1538,162,257,2205.0,1653.75,0.9691225290298462,0.9789978861808777,0,0,4032,3024
79,19389,114,174,148,295,189.0,236.25,0.96888267993927,0.98068767786026,0,0,4032,3024
80,70285,3471,1081,560,189,3843.0,1086.75,0.9687948822975159,0.9708951711654663,0,0,4032,3024
81,28583,1350,1379,280,217,1575.0,1559.25,0.9687783718109131,0.9724922180175781,0,0,4032,3024
82,43441,3000,969,351,349,3213.0,1181.25,0.9686526656150818,0.9662684798240662,0,0,4032,3024
83,22237,1129,364,305,147,1323.0,425.25,0.9680871367454529,0.9785056114196777,0,0,4032,3024
84,40170,2056,713,271,257,2205.0,803.25,0.9675306677818298,0.9561375975608826,0,0,4032,3024
85,21643,455,322,147,214,567.0,425.25,0.9672574996948242,0.983510434627533,0,0,4032,3024
86,17547,2716,0,232,132,2835.0,47.25,0.9671600461006165,0.9809637069702148,0,0,4032,3024
87,72285,2834,2400,424,423,2961.0,2693.25,0.9669280052185059,0.9662209153175354,0,0,4032,3024
88,11684,779,1394,91,155,819.0,1464.75,0.9665451049804688,0.9848819375038147,0,0,4032,3024
89,48277,2736,180,220,542,2835.0,614.25,0.966338038444519,0.9569181799888611,0,0,4032,3024
90,67964,3230,384,299,520,3339.0,708.75,0.9663232564926147,0.97015380859375,0,0,4032,3024
91,31479,857,732,173,410,945.0,803.25,0.9661203026771545,0.979063868522644,0,0,4032,3024
92,49580,0,1644,400,410,189.0,1842.75,0.9657170176506042,0.9720830321311951,0,0,4032,3024
93,42538,3839,1351,192,308,3969.0,1370.25,0.9656358957290649,0.9511938095092773,0,0,4032,3024
94,8569,423,2085,90,131,441.0,2126.25,0.9653825759887695,0.9865553975105286,0,0,4032,3024
95,28481,579,348,128,314,693.0,519.75,0.9653566479682922,0.9782397150993347,0,0,4032,3024
96,37949,3106,1150,264,293,3213.0,1370.25,0.9651047587394714,0.9667616486549377,0,0,4032,3024
97,29053,774,1514,176,420,819.0,1653.75,0.964860200881958,0.9670928120613098,0,0,4032,3024
98,27593,3264,992,327,141,3465.0,1086.75,0.9647747874259949,0.9795823097229004,0,0,4032,3024
99,14382,290,1225,231,109,441.0,1275.75,0.9639658331871033,0.9775913953781128,0,0,4032,3024
100,342302,2218,2267,725,751,2835.0,2598.75,0.9636792540550232,0.9555256366729736,0,0,4032,3024
101,12144,3393,651,142,152,3465.0,708.75,0.9635247588157654,0.983757734298706,0,0,4032,3024
102,52491,2989,327,262,522,3213.0,425.25,0.9632363319396973,0.9631214737892151,0,0,4032,3024
103,187176,2689,1951,709,437,3213.0,2126.25,0.962979793548584,0.9697742462158203,0,0,4032,3024
104,28846,3078,326,174,293,3213.0,519.75,0.9610245227813721,0.9806615710258484,0,0,4032,3024
105,21040,1054,0,335,107,1071.0,47.25,0.9596243500709534,0.9770622849464417,0,0,4032,3024
106,16389,0,1094,150,197,63.0,1275.75,0.9593888521194458,0.9758288264274597,0,0,4032,3024
107,12539,2486,1199,145,135,2583.0,1275.75,0.9590240716934204,0.9804354906082153,0,0,4032,3024
108,34924,1350,1317,404,277,1575.0,1559.25,0.9588041305541992,0.9715519547462463,0,0,4032,3024
109,26686,3156,778,210,217,3213.0,803.25,0.9587036371231079,0.9757387638092041,0,0,4032,3024
110,56241,3232,382,169,523,3339.0,519.75,0.9586896896362305,0.9721900820732117,0,0,4032,3024
111,23916,3404,1884,589,209,3591.0,1937.25,0.9586484432220459,0.9689919352531433,0,0,4032,3024
112,28693,668,1255,401,167,819.0,1370.25,0.9580467343330383,0.9728374481201172,0,0,4032,3024
113,26063,1783,0,116,443,1827.0,47.25,0.9578649401664734,0.9566472768783569,0,0,4032,3024
114,107270,3349,792,682,327,3843.0,992.25,0.9577344655990601,0.9509667754173279,0,0,4032,3024
115,3021,418,2359,70,60,441.0,2409.75,0.9576748609542847,0.9858459234237671,0,0,4032,3024
116,395437,1793,373,851,942,2205.0,708.75,0.9563390016555786,0.9551379680633545,0,0,4032,3024
117,20954,2989,432,178,199,3087.0,614.25,0.9553971886634827,0.9764700531959534,0,0,4032,3024
118,115981,1672,164,749,423,1953.0,425.25,0.9550876617431641,0.9658783078193665,0,0,4032,3024
119,471996,2553,185,792,1193,2961.0,992.25,0.9549740552902222,0.9544129371643066,0,0,4032,3024
120,16939,1784,142,116,302,1827.0,236.25,0.9542770385742188,0.9735064506530762,0,0,4032,3024
121,21732,2697,915,180,208,2709.0,992.25,0.953415036201477,0.9776048064231873,0,0,4032,3024
122,2529,2014,2679,67,48,2079.0,2693.25,0.9532435536384583,0.9827451109886169,0,0,4032,3024
123,41942,3092,968,260,264,3213.0,992.25,0.953018844127655,0.9734942317008972,0,0,4032,3024
124,5270,3207,1561,92,100,3213.0,1653.75,0.952996551990509,0.9832549095153809,0,0,4032,3024
125,58456,3489,2887,542,133,3591.0,2976.75,0.9515697956085205,0.9826943278312683,0,0,4032,3024
126,148211,2115,1826,699,432,2331.0,2126.25,0.9506601095199585,0.9543355107307434,0,0,4032,3024
127,20893,3011,1639,303,219,3087.0,1653.75,0.950027346611023,0.971977174282074,0,0,4032,3024
128,9120,1788,740,110,137,1827.0,803.25,0.9494150280952454,0.969936192035675,0,0,4032,3024
129,33693,3050,1410,179,262,3213.0,1559.25,0.9494016170501709,0.9710271954536438,0,0,4032,3024
130,18627,719,2929,315,94,819.0,2976.75,0.9492071866989136,0.9627014994621277,0,0,4032,3024
131,8660,856,1191,118,111,945.0,1275.75,0.9488315582275391,0.9818306565284729,0,0,4032,3024
132,5444,942,2956,92,67,945.0,2976.75,0.9468264579772949,0.9863163828849792,0,0,4032,3024
133,11492,294,1123,184,153,441.0,1181.25,0.9463015794754028,0.9719361662864685,0,0,4032,3024
134,11297,518,856,98,273,567.0,992.25,0.9458703398704529,0.9750655889511108,0,0,4032,3024
135,36948,3662,1461,206,345,3717.0,1748.25,0.9448120594024658,0.9636653661727905,0,0,4032,3024
136,245657,2688,1926,1057,463,3591.0,2220.75,0.9446717500686646,0.9505540132522583,0,0,4032,3024
137,6109,225,1140,115,112,315.0,1181.25,0.9439440369606018,0.9853848814964294,0,0,4032,3024
138,36136,923,1892,235,367,1071.0,2031.75,0.942287802696228,0.9554124474525452,0,0,4032,3024
139,51060,1188,2865,363,155,1449.0,2976.75,0.9417965412139893,0.9787473082542419,0,0,4032,3024
140,2273,686,2431,45,66,693.0,2504.25,0.9415717124938965,0.97826087474823,0,0,4032,3024
141,52990,0,2685,228,333,189.0,2882.25,0.9413101673126221,0.9671759605407715,0,0,4032,3024
142,344305,2301,1230,807,749,2457.0,1275.75,0.940608024597168,0.9605107307434082,0,0,4032,3024
143,15735,0,1437,173,133,63.0,1464.75,0.9400073885917664,0.973210334777832,0,0,4032,3024
144,6387,989,371,133,63,1071.0,425.25,0.93997722864151,0.9774308204650879,0,0,4032,3024
145,201950,655,161,967,649,1449.0,803.25,0.9399136304855347,0.960023045539856,0,0,4032,3024
146,36363,3661,1312,198,491,3717.0,1559.25,0.9396286010742188,0.9619126915931702,0,0,4032,3024
147,104306,625,118,574,260,819.0,330.75,0.9377407431602478,0.9630275368690491,0,0,4032,3024
148,4476,3205,290,80,89,3213.0,330.75,0.9375134706497192,0.9630606770515442,0,0,4032,3024
149,22283,3573,309,242,176,3591.0,330.75,0.9368030428886414,0.9629271030426025,0,0,4032,3024
150,10572,697,1417,79,172,693.0,1464.75,0.9365442395210266,0.9739593267440796,0,0,4032,3024
151,5927,3046,1866,104,86,3087.0,1937.25,0.9358212947845459,0.973662257194519,0,0,4032,3024
152,18645,3829,75,202,303,3843.0,330.75,0.9337520599365234,0.957309365272522,0,0,4032,3024
153,24557,291,1133,227,201,441.0,1181.25,0.9331490993499756,0.9663663506507874,0,0,4032,3024
154,2454,3960,675,63,50,3969.0,708.75,0.9329771995544434,0.9778226017951965,0,0,4032,3024
155,8044,956,1039,175,79,1071.0,1086.75,0.9325287938117981,0.9791129231452942,0,0,4032,3024
156,13160,481,1039,94,185,567.0,1181.25,0.9323026537895203,0.9738282561302185,0,0,4032,3024
157,6686,1643,1310,124,93,1701.0,1370.25,0.9276571273803711,0.9618432521820068,0,0,4032,3024
158,2200901,1403,167,1943,1859,2835.0,803.25,0.9268167018890381,0.9550296068191528,0,0,4032,3024
159,333083,2559,569,594,787,2961.0,992.25,0.9262446761131287,0.9511945247650146,0,0,4032,3024
160,78651,1372,1865,416,391,1701.0,2031.75,0.9242334365844727,0.9542587995529175,0,0,4032,3024
161,30534,1305,1731,253,228,1449.0,1842.75,0.9241639375686646,0.9658136367797852,0,0,4032,3024
162,6172,1863,150,143,95,1953.0,236.25,0.9237774610519409,0.9695665836334229,0,0,4032,3024
163,69973,0,0,188,717,63.0,236.25,0.9232755899429321,0.9763891696929932,0,0,4032,3024
164,63672,211,2577,225,432,315.0,2976.75,0.9227690696716309,0.9535519480705261,0,0,4032,3024
165,977,180,2211,41,28,189.0,2220.75,0.9219820499420166,0.9668341875076294,0,0,4032,3024
166,256474,419,1765,831,1252,1071.0,2504.25,0.9171690940856934,0.96465003490448,0,0,4032,3024
167,14700,209,407,153,179,315.0,519.75,0.9170465469360352,0.9715645909309387,0,0,4032,3024
168,4330,590,1310,125,73,693.0,1370.25,0.9156405329704285,0.9617040753364563,0,0,4032,3024
169,94824,61,1282,509,380,315.0,1559.25,0.9154088497161865,0.9526160359382629,0,0,4032,3024
170,3727,38,2955,125,47,63.0,2976.75,0.9148964285850525,0.9819197058677673,0,0,4032,3024
171,68094,0,156,258,557,189.0,236.25,0.9148761034011841,0.9500263929367065,0,0,4032,3024
172,23988,484,857,132,365,567.0,992.25,0.9138990640640259,0.9507595896720886,0,0,4032,3024
173,24545,3515,683,516,127,3591.0,708.75,0.9136635065078735,0.9657575488090515,0,0,4032,3024
174,12635,1722,1698,196,138,1827.0,1748.25,0.9127116203308105,0.9651424288749695,0,0,4032,3024
175,5833,2916,465,99,121,2961.0,519.75,0.9124922752380371,0.9720622897148132,0,0,4032,3024
176,24788,3469,0,379,161,3717.0,47.25,0.9121736288070679,0.9631380438804626,0,0,4032,3024
177,34546,0,1319,218,250,189.0,1464.75,0.9119898080825806,0.9577169418334961,0,0,4032,3024
178,2844,664,2213,64,65,693.0,2220.75,0.9106540679931641,0.9768246412277222,0,0,4032,3024
179,20166,894,1085,318,108,945.0,1181.25,0.9105120301246643,0.9609865546226501,0,0,4032,3024
180,6863,34,2952,190,54,189.0,2976.75,0.9090931415557861,0.9663997888565063,0,0,4032,3024
181,7368,1991,2491,112,86,2079.0,2504.25,0.9084665775299072,0.9634910225868225,0,0,4032,3024
182,7113,181,367,154,373,189.0,425.25,0.9080318808555603,0.9596585631370544,0,0,4032,3024
183,6951,1404,1347,142,75,1449.0,1370.25,0.907435417175293,0.9752876162528992,0,0,4032,3024
184,7948,1606,1560,108,119,1701.0,1653.75,0.9064639210700989,0.9661268591880798,0,0,4032,3024
185,131279,2114,1918,590,339,2331.0,1937.25,0.9038276076316833,0.9580297470092773,0,0,4032,3024
186,11637,0,1644,138,115,63.0,1653.75,0.9036858081817627,0.9663709402084351,0,0,4032,3024
187,11413,2524,389,309,295,2583.0,614.25,0.9013078212738037,0.9589334726333618,0,0,4032,3024
188,6489,2059,1776,110,111,2079.0,1842.75,0.90107262134552,0.9661093950271606,0,0,4032,3024
189,476927,2335,186,1013,1571,3339.0,1086.75,0.8977731466293335,0.9505960941314697,0,0,4032,3024
190,168229,1060,1479,1055,867,1827.0,1842.75,0.8976972103118896,0.9514197111129761,0,0,4032,3024
191,24412,507,528,111,349,567.0,614.25,0.8939834833145142,0.9566698670387268,0,0,4032,3024
192,14032,111,605,214,158,189.0,708.75,0.8928086757659912,0.9700989723205566,0,0,4032,3024
193,47513,189,91,321,344,315.0,236.25,0.8910858631134033,0.957339346408844,0,0,4032,3024
194,23930,1499,1306,178,225,1575.0,1370.25,0.8904361128807068,0.9553622603416443,0,0,4032,3024
195,97996,1106,750,466,393,1449.0,897.75,0.8835688829421997,0.9619558453559875,0,0,4032,3024
196,8270,1451,1144,71,170,1449.0,1275.75,0.8821234107017517,0.9606541991233826,0,0,4032,3024
197,15045,0,965,177,265,63.0,1086.75,0.8804357647895813,0.9563125967979431,0,0,4032,3024
